('发布了头条文章：《主力疯狂阴谋泄密：滨化股份 海油工程 鲁抗医药 梅雁吉祥》$滨化股份 sh601678$ $海油工程 sh600583$ $鲁抗医药 sh600789$ $梅雁吉祥 sh600868$ \ue627 股票 #上证快讯# |主力疯狂阴...', '2018-06-11 02:43:52')
('上演“爬山”大戏，惊爆机构连夜携款13亿巨资进场，小散：这次要#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-10 22:28:45')
('发布了头条文章：《最新消息出炉：鲁抗医药 石大胜华 晨丰科技 天地数码》 $鲁抗医药 sh600789$ $石大胜华 sh603026$ $晨丰科技 sh603685$ $天地数码 sz300743$ \ue627 股票分析 \ue627 微博股票 #个股专业点评# \ue627 头条文章 |最新消息出...', '2018-06-10 07:46:00')
('最“无知”工程师 ，输错代码高位瞎购60万股，今亏千万泪洒施工现#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-10 03:18:20')
('90家机构58亿暗中增持，温州帮9000万抢筹尾盘现价叉，15涨停板已#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-10 01:46:38')
('温州帮中230亿疯狂抢筹，后市堪比贵州茅台，迎来18个涨停#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-08 02:04:51')
('A股最犀利的主力，游资90亿暗中上演电光毒龙钻，小散直呼：再来一#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-07 22:20:31')
('A股现离奇一幕，每天尾盘搞偷袭，小散吐槽：这样的玩法还有谁？#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-07 22:18:20')
('发布了头条文章：《鲁抗医药600789 ：股价震荡下跌暗藏暴涨信号，此点有望再度爆发》 $鲁抗医药 sh600789$ #鲁抗医药 sh600789[股票]#股票最热门#微博股票热议榜#微博股票[超话]\ue627 股票分析 |鲁抗医药60...', '2018-06-06 02:57:10')
('发布了头条文章：《石基信息+双成药业+鲁抗医药,主力在暗中出逃，后市应该如何演绎！》 $石基信息 sz002153$双成药业 sz002693$ $鲁抗医药 sh600789$上证指数 sh000001$ |石基信息+...', '2018-06-04 09:38:34')
('发布了头条文章：《600789 鲁抗医药:主力最新消息已经流出，就在一分钟前!》 \ue627 股票分析 \ue627 财经头条文章 $鲁抗医药 sh600789$ |600789 鲁...', '2018-06-03 09:05:55')
('发布了头条文章：《A股月初迎来大爆发：和顺电气+鲁抗医药+英特集团+高伟达》 |A股月初迎...', '2018-06-03 02:19:19')
('6月1日，大盘下跌，西证系统分析为时间静止，六分仪经验分析为强力支撑，自选股中海特高新，迪生力，智飞生物，鼎捷软件和鲁抗医药下跌，吉林高速上涨。', '2018-06-01 06:02:55')
('#鲁抗医药 sh600789[股票]#这个票是很明显的大双头走势了，趋势已经变弱了，目前短线的走势非常的乏力，为了资金的安全，建议短线规避，破位就减仓', '2018-05-31 23:59:02')
('发布了头条文章：《中国重工+鲁抗医药+世荣兆业,主力资金强势介入》\ue627 股票 #新浪股吧# #新浪看点# $中国重工 sh601989$ +$鲁抗医药 sh600789$ +$世荣兆业 sz002016$ |中国重工+...', '2018-05-30 03:33:04')
('年度金妖来袭？鲁抗医药+吉林敖东+杉杉股份+洛阳钼业$鲁抗医药 sh600789$ $吉林敖东 sz000623$ $杉杉股份 sh600884$ $洛阳钼业 sh603993$ \ue627 股票分析 #热门股票推荐# #短线牛股# 月落玩财经...', '2018-05-30 02:17:59')
('下午开盘了，受“美国将对从中国进口的包括高科技产品在内的总值500亿美元的产品征收25%的关税，”等因素影响，农业股大热，太龙药业、普洛药业、白云山、达安基因、科伦药业、鲁抗医药等个股均有所拉升，新赛股份、农发种业、万向德农、神农基因、登海种业等多股拉升。', '2018-05-30 01:08:01')
('【国资资讯】张斌同志到鲁抗医药和山推股份调研指导工作|张斌同志到...', '2018-05-29 23:28:42')
('目前大盘大跌，并跌至3050附近。我的心情并不复杂，而是淡然之中夹着半丝笑容，为何？机会空间，永远都是跌出来的，所谓大跌大机会，小跌小机会，不跌没机会！可以说现在行情就是退一步未之后的海阔天空做出积极准备！鲁抗医药、鸿博股份，恒生电子，如今天的大跌，是大盘所拖累。坦然行情， ...展开全文c', '2018-05-29 22:59:38')
('#鲁抗医药 sh600789[股票]# 短期反弹遇阻开始向下调整，关注10.5元支撑有效性，支撑住可持有下，有效破位考虑离场。', '2018-05-29 20:57:14')
('发布了头条文章：《海峡股份+鲁抗医药+恒生电子，大盘或将继续惨跌，后期走势精准预判》 $海峡股份 sz002320$ $上证指数 sh000001$ $鲁抗医药 sh600789$ |海峡股份+...', '2018-05-29 09:09:27')
('《继“鲁抗医药”后，又一医药龙头股净利润翻23倍，或复制盘龙药业》长期趋势：迄今为止，共86家主力机构，持仓量总计4.06亿股，占流通A股67.25%。网页链接', '2018-05-29 03:42:20')
('下午开盘了。受“随着天气逐渐转暖，我国各省份已经陆续进入手足口病高发期”等因素影响，禽流感板块大热，太龙药业、普洛药业、白云山、达安基因、科伦药业、鲁抗医药等个股均有所拉升', '2018-05-29 01:06:55')
('买一次大赚一次龙头股票战法+妖股战法！$京东方Ａ sz000725$ $金财互联 sz002530$ $苏宁易购 sz002024$ $鲁抗医药 sh600789$ #宏川智慧 sz002930[股票]# #中能电气 sz300062[股票]# 令哥复盘的...', '2018-05-28 18:00:03')
('今天为什么会买在尾盘买入鲁抗医药，虽然是轻轻仓，但是明显不符合五日均线操作守则，买入时念头有1，之前买过，获利卖出后下跌了，且周均线多头，月线也刚刚多头，量能很匹配，此时买入相当于作低成本2，早上因为大盘弱势，卖出了上周五建仓的佛慈制药，且也不符合五日均线操作守则，似乎一种想要坚持 ...展开全文c', '2018-05-28 09:25:28')
('发布了头条文章：《鲁抗医药600789 ：主力开启新一轮暴跌模式，本周此点将一绝成败》 $鲁抗医药 sh600789$ #鲁抗医药 sh600789[股票]#微博股票[超话]#微博股票热议榜#个股专业点评#股票最热门# |鲁抗医药60...', '2018-05-28 05:09:06')
('发布了头条文章：《明日最佳操作策略：通化东宝+鲁抗医药+桐昆股份》$通化东宝 sh600867$鲁抗医药 sh600789$桐昆股份 sh601233$ \ue627 A股股票[超话]# |明日最佳操...', '2018-05-27 23:00:50')
('历史不是简单的重复，但却有惊人的相似。世界杯又炒一波，风光过去，一地鸡毛，潮水褪去才知道谁在裸泳。14年的世界杯之前涨的是中体产业，雷曼光电，啤酒杯具等，18年还是这些。一样的套路，体育就雷曼光电，禽流感埃博拉就鲁抗医药，厄尔尼诺就农业，先知先觉的资金早就布局了。现在追进去只有接盘站 ...展开全文c', '2018-05-27 22:54:08')
('这波杀跌非常凶猛，次新等强势妖股一跌，资金只能去抱团白马取暖，机场、白酒、啤酒，5月10号提示的600684珠江实业、5月23提示的300722新余国科、5月24提示的600789鲁抗医药结束跟踪，投资者务必收缩仓位防范风险', '2018-05-27 21:50:24')
('$鲁抗医药(600789)$近期放量上涨，短期可参考五日线的走势，线上持股，仅供参考', '2018-05-27 20:32:29')
('#解套课堂#|下周行情...：近期热点追涨非常容易被套，2-3天就算强势板块，而跌幅榜前列均是强势股或技术破位股，本周文章解读了一批风险股类型，值得大家重视；热点方面，医药板块方面，本周的通策医疗、葵花药业、鲁抗医药等都创了阶段性的高点，与此同时，石油天然气板块调整后也在酝酿机会', '2018-05-25 20:28:40')
('\ue627 财经头条文章 #让知识有价# 发布了头条文章：《下周行情（5.28-6.1）要点早知道》：临近月末，市场资金面又面临考验，同时富士康申购的挤出效应，两融资金偏好对市场热点产生比较大的影响；热点方面，一批强势热点调整后再度走强成为主要模式，下周有低吸的良机；还有贸易战、页岩油VS石油大 ...展开全文c', '2018-05-26 08:35:05')
('#一直播# #股市小课堂# #黄伟解析# $亚宝药业 sh600351$ 漂亮的一个仙人指路，前两天一直在说的一个技术教学，大家都学到了吗？$鲁抗医药 sh600789$ 又是什么问题呢？（投资有风险，入市需谨慎） 财经分析师...', '2018-05-26 07:38:03')
('发布了头条文章：《鲁抗医药(600789)：主力资金暗中入驻, 现V型反转, 将连续上涨！》 $鲁抗医药 sh600789$ |鲁抗医药(6...', '2018-05-24 11:45:51')
('5月24日，大盘持平，西证系统分析为零线蓝天，六分仪经验分析战略后退，自选股中绿盟科技下跌，海特高新，迪生力和鲁抗医药上涨。', '2018-05-24 08:49:38')
('昨日消息，刚果58人感染埃博拉，疫情是否可控尚未确定，今天上午消息称两名埃博拉患者擅离医院造成死亡，A股的禽流感概念有所异动，龙头是$鲁抗医药 sh600789$ ，但技术面而言，$上海医药 sh601607$ 最佳，昨天出现向上试盘，或是为拉升做准备，两者均加入跟踪，注：禽流感被炒作起来的概率较低', '2018-05-24 01:43:16')
('$海峡股份 sz002320$ $常山药业 sz300255$ $鲁抗医药 sh600789$', '2018-05-24 00:51:55')
('鲁抗医药，兽药也是药[lol] 网页链接', '2018-05-23 23:04:52')
('发布了头条文章：《最新消息出炉：鲁抗医药 海虹控股 天齐锂业 方大炭素》 $鲁抗医药 sh600789$ $海航控股 sh600221$ $天齐锂业 sz002466$ $方大炭素 sh600516$ #个股专业点评# #头条文章# #微博股票# #股票分析# |最新消息出...', '2018-05-23 22:56:02')
('$鲁抗医药(600789)$今日跌破短期均线，短期趋势走坏，尽量选择一些趋势向上的个股，仅供参考', '2018-05-23 20:50:03')
('发布了头条文章：《鲁抗医药 鲁信创投 新潮能源 广誉远：渡劫还是应劫，尽在一搏！》 $鲁抗医药 sh600789$ $鲁信创投 sh600783$ $新潮能源 sh600777$ $广誉远 sh600771$ $上证指数 sh000001$ |鲁抗医药 ...', '2018-05-23 03:15:13')
('20180523今天大盘跌幅不小，但个股的情况还可以。大盘我没有新观点，一直是看住2977-3250这个区间的，如果划分的精细一点的话，3100点整数关口和日线前低3041都会有比较好的抵抗的。可交易个股455只。 ...展开全文c', '2018-05-23 03:05:36')
('中储股份 *ST达曼 鲁抗医药 轻纺城 股海大咖的...', '2018-05-23 02:52:56')
('早盘评点：道琼斯收绿盘0.72% 纳斯达克收绿盘0.21% 朝美终止6月12日的会面重点消息面1： 海关总署打响蓝天保卫战（清除洋垃圾） 进出口加工制品有影响重点消息2：中成药发《2018中国生物物种名录》 利好 青海春天 病毒进入高发期 利好鲁抗医药利空信息1：ST板块已真正 ...展开全文c', '2018-05-22 20:15:04')
('$鲁抗医药(600789)$近期上涨趋势中，达到前期筹码密集区附近，短期可考虑以5日线位参考，线上持股，击穿可考虑离场。仅供参考', '2018-05-21 21:00:03')
('埃博拉病毒这类板块 加自选后有异动再进 鲁抗医药有小小利空', '2018-05-21 06:03:58')
('发布了头条文章：《A股最新走势：中石科技 中国建筑 鲁抗医药 蒙草生态 新纶科技》 #上证指数# #股票# #头条文章# #新浪看点# #新浪股吧# $中石科技 sz300684$ $中国建筑 sh601668$ $鲁抗医药 sh600789$ $蒙草生态 sz300355$ $新纶科技 sz002341$ |A股最新走...', '2018-05-21 03:32:32')
('20180521 大盘站上3200了，下一目标在3250一线。股票们涨得真好，可惜风不在我这里很久了。可交易个股420只，今天懒得看了。今日止盈：华孚时尚。 ...展开全文c', '2018-05-21 03:03:35')
('医药早上盘中表现还非常疲软，结果刚刚有一波发力的迹象，其中第一医院、海翔药业、鲁抗医药、广生堂等均出现快速拉升，很明显医药的行情也不会那么快走完。相关个股梦佳依旧是关注各大医药领域的龙头且业绩突出的华东医药。', '2018-05-21 01:52:50')
('发布了头条文章：《A股主力最新揭秘：华钰矿业 新疆众和 陕鼓动力 鲁抗医药 》 $华钰矿业 sh601020$ $新疆众和 sh600888$ $陕鼓动力 sh601369$ $鲁抗医药 sh600789$ @#上证快讯# |A股主力最...', '2018-05-17 03:14:43')
('发布了头条文章：《主力惊天阴谋大揭秘：新纶科技 鲁抗医药 新潮能源 视觉中国》 $新纶科技 sz002341$ $鲁抗医药 sh600789$ $新潮能源 sh600777$ $视觉中国 sz000681$ #上证快讯# °主力惊天阴谋大揭秘：新纶科技 鲁抗医药 新潮... |主力惊天阴...', '2018-05-16 20:53:29')
('发布了头条文章：《五月将迎来主升浪;保利地产+鲁抗医药+科大讯飞》 $科大讯飞 sz002230$ $上证指数 sh000001$ #股票分析# #投资达人说# #财经头条文章# #.今日看盘.# |五月将迎来...', '2018-05-16 05:05:33')
('发布了头条文章：《本周关键走势揭秘：鲁抗医药 鹏鹞环保 数据港 日出东方 》 $鲁抗医药 sh600789$ $鹏鹞环保 sz300664$ $数据港 sh603881$ $日出东方 sh603366$ #安妮股份# #原创头条文章# #上证快讯# #央行降准#上证快讯# |本周关键走...', '2018-05-15 23:22:08')
('早盘已过一半，盘面已经很清晰了。现在有股票疑问的可以提问$华能水电 sh600025$$天汽模 sz002510$$永和智控 sz002795$$鲁抗医药 sh600789$有其它股票疑问的，带代码留言', '2018-05-15 22:21:07')
('主板这几天一直在5日线上，今天开盘直接就下了5日线。】回踩要注意看量。有拿捏不准的可以问我。$赛为智能 sz300044$ $万兴科技 sz300624$ $中国巨石 sh600176$$鲁抗医药 sh600789$ $天汽模 sz002510$ $长亮科技 sz300348$#微博股票#', '2018-05-15 21:46:27')
('我早上告诉大家我今天买医药股，不知大家买了吗？我上周奖励八位铁粉福利股就是医药股 $鲁抗医药 sh600789$ ，我早上开盘前挂单1035买入，现在已赚5个点。我还买了002166 莱茵生物。哇！大盘上啦了', '2018-05-15 20:31:23')
('发布了头条文章：《明日涨停牛股利好解析：北陆药业 三一重工 鲁抗医药 神马股份》$北陆药业 sz300016$ $三一重工 sh600031$ $鲁抗医药 sh600789$ $神马股份 sh600810$ |明日涨停牛...', '2018-05-15 10:20:17')
('发布了头条文章：《鲁抗医药(600789)尾盘介入了，调整完毕，洗盘完美》 #股市看点# #微博股票# #上证指数sh000001# |鲁抗医药(6...', '2018-05-15 07:17:44')
('5月15日，西证系统分析为悠然舞步，六分仪经验分析，上证指数为稳步推进，深证指数为站稳脚跟，创业板指为顽强反击，自选股中迪生力，海特高新和鲁抗医药上涨。', '2018-05-15 03:35:00')
('发布了头条文章：《本周隐藏巨大考验：道森股份+鲁抗医药+中环环保+北陆药业》 |本周隐藏巨...', '2018-05-15 02:34:44')
('鲁抗医药+鲁西化工，都可以撸[lol] 网页链接', '2018-05-15 02:18:17')
('鲁抗医药突破了，你干了没？[titter] 网页链接', '2018-05-15 02:16:45')
('行情疲软，医药作为防御性较为的板块，午后再受资金青睐，不断上攻。其中北陆药业一度逼板，我武生物、鲁抗医药等均出现一波拉升。', '2018-05-15 01:39:50')
('鲁抗医药，兽用抗生素，业绩、形态都不错，看看能不能突破 网页链接', '2018-05-14 23:02:15')
('发布了头条文章：《新行情一触即发：长江电力 鲁抗医药 洽洽食品 三七互娱》 $长江电力 sh600900$ $鲁抗医药 sh600789$ $洽洽食品 sz002557$ $三七互娱 sz002555$ #个股专业点评# #头条文章# #微博股票# #股票分析# |新行情一触...', '2018-05-14 23:00:16')
('发布了头条文章：《A股本周走势揭秘：快克股份 中航电子 鲁抗医药 圣龙股份 》 $快克股份 sh603203$ $中航电子 sh600372$ $鲁抗医药 sh600789$ $圣龙股份 sh603178$ #上证快讯# |A股本周走...', '2018-05-14 22:52:46')
('发布了头条文章：《主力下周将要上演反转走势：鲁信创投 鲁抗医药 国电电力 华新水泥》 $鲁信创投 sh600783$ $鲁抗医药 sh600789$ $国电电力 sh600795$ $华新水泥 sh600801$ $上证指数 sh000001$ |主力下周将...', '2018-05-13 10:23:55')
('一旦消息被高层查明证实，生物制药正式展开绝地反击：鲁抗医药 卫 彭曲评股的...', '2018-05-13 04:23:48')
('发布了头条文章：《A股下周重磅消息：上峰水泥 紫金矿业 士兰微 鲁抗医药 中国铝业》 #上证指数# #股票# #头条文章# #新浪看点# #新浪股吧# $上峰水泥 sz000672$ $紫金矿业 sh601899$ $士兰微 sh600460$ $鲁抗医药 sh600789$ $中国铝业 sh601600$ |A股下周重...', '2018-05-13 03:39:06')
('发布了头条文章：《下周最强力黑马：云铝股份 得润电子 开立医疗 鲁抗医药》 $云铝股份 sz000807$ $得润电子 sz002055$ $开立医疗 sz300633$ $鲁抗医药 sh600789$ $上证指数 sh000001$ $深证成指 sz399001$ #短线牛股# #投资达人说# #财经头条文章# #股票分析# |下周最强力...', '2018-05-12 00:19:08')
('鲁抗医药（600789）刚刚股市突发重磅利好消息，好行情将开启 彭曲评股的...', '2018-05-11 20:35:54')
('鲁抗医药：遭机构721亿加仓，股价起爆从9元飙涨到102元！逆袭格力 彭曲评股的...', '2018-05-10 03:48:07')
('发布了头条文章：《鲁抗医药600789： 最新主力动向曝光，近期走势明显》 $鲁抗医药 sh600789$ #上证指数 sh000001[股票]# #短线牛股# #投资达人说# #股票分析# |鲁抗医药60...', '2018-05-09 23:24:14')
('$鲁抗医药(600789)$可以。上行的趋势，11元有点压力，能回调更好。仅供参考', '2018-05-09 21:08:03')
('四个重要消息【美元强势，多媒体放风货币难宽松，接下来我们跟随美国加息概率大幅度增加，资产价格承压】：一是刚果金出现埃博拉疫情，死了至少17人，A股好像有些流感概念股鲁抗医药之类的，可能会有起色。二是特朗普退出伊朗核协议，美油跌下去又拉上来了，能源类转涨。三是美元指数突破93，美元和原 ...展开全文c', '2018-05-09 19:16:05')
('发布了头条文章：《A股最新消息揭秘：百傲化学 九牧王 鲁抗医药 昭衍新药 》 $百傲化学 sh603360$ $九牧王 sh601566$ $鲁抗医药 sh600789$ $昭衍新药 sh603127$ #上证快讯# |A股最新消...', '2018-05-09 03:43:44')
('鲁抗医药和长生生物都是好股啊！换与不换都赚，这是个好兆头啊！感恩明后天看今日国际的表现了！期待', '2018-05-09 03:14:55')
('鲁抗医药个坑爹的玩意儿，主力的实力太差了，又是尾盘才拉升，还好坚持到了尾盘', '2018-05-09 03:08:57')
('【推荐几支股票供参考，做好风控，盈亏自负】反弹大多股票，源自超跌股的修复机会，比如前期经历过恐慌抛售，但基本面没有变差的，像风华高科、鲁抗医药、鱼跃医疗，生益科技、赣锋锂业等就是超跌反弹的典型。新能源和医药有实力的，潜力较大。#黄金白银原油#', '2018-05-07 22:04:20')
('看我自己以前的微博，就感觉自己是个很无聊的人，看到H7N9禽流感，只会想到鲁抗医药，也是。只有各种经济，金融、政策和一些科技新闻，很多都是嚼烂的了。有时候是转发是因为文章太长，当天看不下去准备留着以后回来看，最后可能也不了了之，大多数应该是没看的。今年以来，对框架的感受尤其 ...展开全文c', '2018-05-07 10:51:43')
('中国医药又一龙头横空出世，主力33亿满仓布局，行情复制鲁抗医药#今日看盘# #股票# #鲁抗医药 sh600789[股票]# 汪哥论市的...', '2018-05-07 05:18:03')
('发布了头条文章：《A股下周最新利好:上海贝岭 陕西煤业 山西证券 鲁抗医药 中国国航》#上证指数# #股票# #头条文章# #新浪看点# #新浪股吧# $上海贝岭 sh600171$ $陕西煤业 sh601225$ $山西证券 sz002500$ $鲁抗医药 sh600789$ $中国国航 sh601111$ |A股下周最...', '2018-05-06 04:44:55')
('医药新龙头严重被低估，业绩暴增340%，或持续暴涨冲击龙虎榜#今日看盘# #股票# #鲁抗医药 sh600789[股票]# 汪哥论市的...', '2018-05-06 02:04:32')
('总体来看，近期操作还是以低吸伏击和阻力区高抛，做小波段为主。尤其是要注意类似通策医疗，风华高科、鲁抗医药等这种业绩良好，我认为这些因为市场因素而跳水的错杀品种，终究会回归价值之路，类似个股很多；包括前期提示过的不少次新股，也是类似，调整后放量，显露机会；所以，震荡市机会往往来自 ...展开全文c', '2018-05-04 04:10:24')
('大盘开始拉升了，略有温和的放量。各个板块都出现了不同程度的上涨。今日医药股涨势比较不错，像迪安诊断、鲁抗医药盘中快速拉升。', '2018-05-04 01:50:29')
('#今日看盘##股市点评#发表了博文《|缩量趋弱，...》，近期只有一些超跌反弹股表现较好，比如说医药医疗板块的鲁抗医药等也是经历了前期调整后，近期才反弹的；而追涨操作则往往前一天还好好的，次日直接低开后调整，股民对此要格外注意。市场处于弱势周期中，依然只有小波段。', '2018-05-03 02:35:00')
('发布了头条文章：《本周股市最佳布局：鲁抗医药 长久物流 *ST昌鱼 福耀玻璃 》 $鲁抗医药 sh600789$ $长久物流 sh603569$ *ST$*ST昌鱼 sh600275$ $福耀玻璃 sh600660$ #上证快讯# |本周股市最...', '2018-05-02 22:52:12')
('#鲁抗医药 sh600789[股票]# 支撑护盘反弹，10.7压力也临近，现在位置短周期也确实反弹中，但在压力附近也不好操作', '2018-05-02 20:36:01')
('鲁抗医药600789，这支个股是非常早就看好但是却错过的一个标的，三角形收敛整理的图形比较标准，然后一个大阳线选择了向上的方向，并且量能非常充足，一般来说，三角形收敛整理的形态一旦得以有效突破，基本上就是进入中期行情，加上鲁抗医药的股性不错，基本面也很好，业绩有了大幅改善，不排除强者恒 ...展开全文c', '2018-05-02 14:09:18')
('伟星新材，伟星股份，安科生物，三诺生物，鲁抗医药', '2018-05-02 10:08:31')
('发布了头条文章：《本周走势医药股爆发利好：中新药业+鲁抗医药+沃森生物+健民集团》 #头条文章# #微博股票# #微博财经# $中新药业 sh600329$ $鲁抗医药 sh600789$ $沃森生物 sz300142$ $健民集团 sh600976$ |本周走势医...', '2018-05-02 08:57:56')
('有没听说过鲁抗医药的传说，据说大盘不好的时候他就会起飞', '2018-05-02 08:29:15')
('5月2日大盘微跌，西证系统分析为左右互搏，六分仪经验分析，上证指数为路到尽头，深证指数为小步前进，创业板指为心有不甘，自选股中广东鸿图、绿盟科技下跌，鲁抗医药上涨。节前购买的娱乐性股票，没有上涨，等待小涨则售出。近期已完成操作系统中的仓位控制部分。', '2018-05-02 06:19:07')
('发布了头条文章：《五一后市主力惊天揭秘：辉丰股份 云南白药 沃森生物 鲁抗医药 》 $辉丰股份 sz002496$ $云南白药 sz000538$ $沃森生物 sz300142$ $鲁抗医药 sh600789$ #上证快讯# |五一后市主...', '2018-05-02 04:38:25')
('20180503基金公司机构持仓股点评：鲁抗医药600789佛慈制药002644(同步自@新浪看点)|20180503基...', '2018-05-02 04:00:27')
('医药股午后持续受追捧，广济药业、泰合健康均封涨停，健民集团、西藏药业大涨9%，鲁抗医药、浙江医药、云南白药、康美药业等个股均纷纷走高。近期，“政策暖风+景气度提升”使得医药股“善守能攻”的特征再度显现，因此受到市场资金的持续青睐。网页链接', '2018-05-02 02:13:11')
('吃药喝酒的行情，医药、酿酒板块走强。。。医药股午后持续受追捧，$广济药业 sz000952$ 、$泰合健康 sz000790$ 均封涨停，$健民集团 sh600976$ 、$西藏药业 sh600211$ 大涨9%，$鲁抗医药 sh600789$ 、$浙江医药 sh600216$ 、$云南白药 sz000538$ 、$康美药业 sh600518$ 等个股均纷纷走高。近期，“政策 ...展开全文c', '2018-05-02 02:08:05')
('医药午后持续受追捧，$广济药业 sz000952$、$泰合健康 sz0007904$均封涨停，$健民集团 sh600976$、$西藏药业 sh600211$大涨9%，$鲁抗医药 sh600789$、$浙江医药 sh600216$、$云南白药 sz000538$、$康美药业 sh600518$等个股均纷纷走高', '2018-05-02 01:59:51')
('医药股午后持续受追捧，广济药业、泰合健康均封涨停，健民集团、西藏药业大涨9%，鲁抗医药、浙江医药、云南白药、康美药业等个股均纷纷走高。$山大华特 sz000915$ 今日股价创出阶段新低，公司在儿童医药领域市场占有率较强。', '2018-05-02 01:59:20')
('发布了头条文章：《五一节后最佳布局：鲁抗医药 ST山水 国美通讯 健民集团 》 $鲁抗医药 sh600789$ ST$ST山水 sh600234$ $国美通讯 sh600898$ $健民集团 sh600976$ #上证快讯# |五一节后最...', '2018-05-02 00:05:49')
('发布了头条文章：《A股诡异走势剖析：海螺水泥+鲁抗医药+江海股份》 |A股诡异走...', '2018-04-27 05:55:01')
('今日市场指数走势估计超过大多人的预期，上证50早盘的发力，带动上证指数突破5日10日线，在20线附近拉锯。创业板在由绿翻红后，午盘后芯片股异动，直接实现了阳包阴走势，市场大环境可能会稳住几个交易日！个股持续跟进东方财富，荣盛发展，江西铜业，鲁抗医药。形态不破情况下，坚持大涨大卖，大跌大 ...展开全文c', '2018-04-24 03:28:00')
('发布了头条文章：《诡异信号曝光主力阴谋：百川能源+中华企业+均胜电子+洲际油气》 #财经头条文章# #鲁信创投 sh600783[股票]# #鲁抗医药 sh600789[股票]# #国电电力 sh600795[股票]# #华新水泥 sh600801[股票]# |诡异信号曝...', '2018-04-24 03:20:57')
('发布了头条文章：《市场反转黑马惊爆：紫光国芯+兆日科技+美年健康+鲁抗医药》 |市场反转黑...', '2018-04-24 02:10:09')
('$腾信股份 sz300392$ $恒生电子 sh600570$ $鲁抗医药 sh600789$ 发布了头条文章：《昔日股王，为什么不能逆袭？》 |昔日股王，...', '2018-04-23 22:26:11')
('发布了头条文章：《深度盘底，静待佳音：合众思壮+金浦钛业+杉杉股份+鲁抗医药》 $合众思壮 sz002383$ $金浦钛业 sz000545$ $杉杉股份 sh600884$ $鲁抗医药 sh600789$ #原创首发# |深度盘底，...', '2018-04-23 02:10:34')
('#鲁抗医药 sh600789[股票]# ：短期下跌趋势，目前没有止跌，不建议补仓，关注年线附近支撑，支撑之上可先持等待', '2018-04-22 21:36:52')
('#我的重点关注#$鲁抗医药 sh600789$ 值得重点关注。', '2018-04-22 02:33:53')
('发布了头条文章：《本周关键股票揭秘：鲁抗医药+国电电力+华新水泥+天业股份》 $鲁抗医药 sh600789$ $国电电力 sh600795$ $华新水泥 sh600801$ $天业股份 sh600807$ #股票# |本周关键股...', '2018-04-21 23:35:06')
('华夏幸福：换手率10天超过10%，接下来有一场买卖抢筹大风暴$鲁抗医药 sh600789$ $江淮汽车 sh600418$ $动力源 sh600405$ 颂娟评股的...', '2018-04-19 05:16:11')
('顶点软件开始“庖丁解牛”震惊A股，拉升97%爆赚321亿狂暴出货！$中航沈飞 sh600760$ $鲁抗医药 sh600789$ $天津港 sh600717$ 颂娟评股的...', '2018-04-18 01:02:42')
('#鲁抗医药 sh600789[股票]#股票逢低买没错。但该股目前破60日均线，弱势明显，可以考虑回落企稳再看或分批买。该股复牌连续跌停，目前无止跌迹象。作为投资者应远离问题股，亏损股。目前看该股后市不乐观。', '2018-04-17 20:53:18')
('#鲁抗医药 sh600789[股票]# 高位杀跌股，9.2和10.4，技术弱势至少没有改观前不适合赌博', '2018-04-17 20:50:03')
('发布了头条文章：《本周海南板块热点利好：海汽集团+海峡股份+双成药业+钧达股份》 #头条文章# #微博财经# #微博股票# $鲁抗医药 sh600789$ $美年健康 sz002044$ $杰克股份 sh603337$ $中金黄金 sh600489$ |本周海南板...', '2018-04-16 06:11:40')
('【新一代抗生素显形 已展现出攻克“超级细菌”巨大潜力】相关概念股：海翔药业（002099）、鲁抗医药（600789）等', '2018-04-15 21:10:03')
('新一代抗生素显形 已展现出攻克“超级细菌”巨大潜力上市公司中，海翔药业(002099)为中国领先的原料药生产企业，是中国最大的抗生素、抗肿瘤药物生产基地之一，克林霉素系列产品年出口量约占全国出口总量额70%；鲁抗医药(600789)是中国内地四大抗生素生产基地之一，是目前国内唯一拥有半合抗三大母核 ...展开全文c', '2018-04-15 20:56:50')
