('漂亮！牛逼！！！我们上周五早盘推荐的彤程新材午后强势直线拉升冲板了~ 爽歪歪！ 该股我们早盘还反复说到的，恭喜跟上的朋友们，获利丰厚！关注能否封死涨停，封不死就建议高抛了.#牛股推荐# #新浪财经# @微博股票 $天华超净 sz300390$ $华帝股份 sz002035$', '2018-07-16 02:30:21')
('无敌烂板，练手的下午，没什么仓位603650彤程新材', '2018-07-16 02:28:57')
('强。很强，我们上周三推荐的 彤程新材 603650 一路上涨过来，今日午后强势拉升涨停板，恭喜跟上的老铁吃上回锅肉。#原创首发# #今日看盘# #投资达人说# @微博股票 $华谊兄弟 sz300027$', '2018-07-16 02:28:04')
('现在的次新板块总体以轮动炒作为主，昨天还是龙头的$锐科激光 sz300747$ 今天就被$彤程新材 sh603650$ 卡位了，龙头不好抓啊，一天一个样', '2018-07-16 02:26:02')
('#今日看盘#sh603650(彤程新材)直线拉板，关注能否封死涨停，对近端次新是一个利好！', '2018-07-16 02:24:29')
('上周四共享的 彤程新材603650 逆势拉升涨停，跟进实战的朋友短线利润获取10%以上，还在观望等待机会的朋友，跟进实战一起吃肉 #彤程新材 sh603650[股票]#', '2018-07-16 02:24:09')
('彤程新材封板，只能先看做补涨，因为启动的时机不对，对次新股板块带动作用不大', '2018-07-16 02:22:00')
('彤程新材居然被抢上去了；这个算超预期了；还以为今天会掉头向下调整呢；', '2018-07-16 02:21:14')
('彤程新材 锐科激光却可关注 买点 彤程刚写就起爆了', '2018-07-16 02:20:59')
('次新股$彤程新材 sh603650$ 翻绿后，现在又直线拉升，我们前期买进的个股也早盘拉升，盘中翻绿，下午直接涨停板，股票最大的特点就是变化快', '2018-07-16 02:20:54')
('还没回，简单说一下行情，大盘昨天说了跌了可以进场，上午给了不错的机会，下午可能还会回踩，别追高。次新跟我昨天说的一样，两个龙头都倒了，重灾区，周五跌过的次新今天抵抗力都很好，不过有两个票可以关注一下，彩讯股份、彤程新材，只是观察，没到买的时候。今天科技股不错，5G如期爆发，这个板 ...展开全文c', '2018-07-16 01:05:18')
('今天的行情真是看的发困，短线资金像无头苍蝇一样东一榔头西一棒子，早上按计划绿盘低吸了星云股份，估计下午也会被砸开，因为失去板块效应了。雪莱特冲高卖出，汉嘉设计被动持有，拿到尾盘再说，新仓天成自控和欧普智网。下午主要看彤程新材这票能不能带带节奏，如果这票冲高回落。次新亏钱效应明天 ...展开全文c', '2018-07-16 00:02:15')
('收盘了,两市涨停35只跌停18只,沪深两市股指集体小幅低开，沪指低开后顺势向下震荡调整，在2800点附近获得支撑后逐步反弹走高。创业板指走势相对较强，收盘前成功反弹翻红。5G、芯片、软件、军工等题材板块表现较好，直接带动创业板指翻红。上周提示的300654 世纪天鸿大涨2.87%,603650 彤程新材 上涨2% ...展开全文c', '2018-07-15 23:33:57')
('目前上证和创业板双双回踩，属于正常健康的回调走势，上证关注2800点关口附近支撑，创业板则先看5日线的支撑~！我们上周推荐的$彤程新材 sh603650$ 早盘回踩后再被拉升起来了，目前翻红拉升1个点了，还不错！继续关注。', '2018-07-15 23:20:59')
('发布了头条文章：《彤程新材603650回调只是短暂借力，后期必将一鸣惊人？》 #彤程新材 sh603650[股票]# #大盘~股市~股票~证券~中线~短线# #微博股票热议榜# |彤程新材60...', '2018-07-15 23:17:02')
('神马股份，早盘剧本是平高开2点内，水下3可低吸，开盘平开浮盈4点，我没玩，不玩这种趋势标的。汉嘉设计，剧本是平开介入，低开三点所以直接PASS，彤程新材，剧本水下3低吸，浮盈差价5点。我也没玩。你们可以打眼看看就行，估计也没几个玩这种的，我个人也不推荐以后的大A走趋势差价路线。 ...展开全文c', '2018-07-15 22:56:13')
('早间复盘：神马今天表现的很强势逆，继续持有。 今天留意看看彤程新材。看有没有机会封板，复制绿色动力走法。【考虑买进1成仓位试水】 其他个人留意这两天回调，看看谁最抗跌', '2018-07-15 22:40:01')
('#彤程新材 sh603650[股票]#603650彤程新材短期我是比较看好的 所两今日早上不管是洗盘大跌还是盘忠大幅拉升我都暂时还没有出局 主要原因是近端次新轮动目前接力预期最强的就是该股 其次该股日于化工周期板块 目前基本面在近端次新股里日于较为突出的品种', '2018-07-15 22:33:41')
('我们的$彤程新材 sh603650$ 也继续震荡拉升中，目前已经拉升2个多点了，该股是我们上周五早盘推荐的，跟上的朋友也有不少盈利了，继续关注。\ue627今日看盘 \ue627投资达人说 $中兴通讯 sz000063$ $天华超净 sz300390$ @微博股票', '2018-07-15 22:31:06')
('我们的$彤程新材 sh603650$ 也继续震荡拉升中，目前已经拉升2个多点了，该股是我们上周五早盘推荐的，跟上的朋友也有不少盈利了，继续关注。', '2018-07-15 22:23:27')
('我们的$彤程新材 sh603650$ 也继续震荡拉升中，目前已经拉升2个多点了，该股是我们上周五早盘推荐的，跟上的朋友也有不少盈利了，继续关注。#投资达人说# #今日看盘# $中兴通讯 sz000063$ $天华超净 sz300390$ @微博股票', '2018-07-15 22:19:46')
('出宇环数控，低开全仓换入彤程新材，期待其鹏程万里，彰显龙头风范！', '2018-07-15 22:18:34')
('七翻身的节奏还会继续上演，一定要珍惜市场带来极佳的超跌反弹机会，极佳的五穷六绝七翻身机会！新开板的次新股$彤程新材 sh603650$ 从下跌4%,到目前上涨3%,建议大家继续关注这条主线!', '2018-07-15 22:05:32')
('新浪理财师计划 半仓彤程新材。', '2018-07-15 21:57:31')
('苏州老教授说破股市：“七不买”口诀，过今晚永久删除，建议珍藏 $众兴菌业 sz002772$ $深冷股份 sz300540$ $彤程新材 sh603650$ $瑞尔特 sz002790$ 我的小蜗牛...', '2018-07-15 13:16:10')
('低吸短线标的： 300750宁德时代 603260合盛硅业宁德时代自从推荐以来也是25%+的大肉了。昨日冲高没量自然会回落，这股票适合做T。业绩预减也没把他打趴下，明日盘中打到78.7元附近继续低吸，有底仓的破5日线就可以先出来。星期四低吸彤程新材给了大肉，绿色动力卡位，昨日冲高应先止盈。8%+的利润 ...展开全文c', '2018-07-15 09:20:02')
('发布了头条文章：《机构19亿密谋锁仓下周必成7月新妖王：深信服+怡达股份+彤程新材》 $深信服 sz300454$ $怡达股份 sz300721$ $彤程新材 sh603650$ #股票分析# #今日看盘# #短线牛股# |机构19亿密...', '2018-07-15 04:53:56')
('发布了头条文章：《七月份机会来临：彤程新材 长春高新 亨通光电 南方航空 》 \ue627 股票 #微博股票热议榜# #股票点评团# #上证快讯# $彤程新材 sh603650$ $长春高新 sz000661$ $亨通光电 sh600487$ $南方航空 sh600029$ |七月份机会...', '2018-07-15 03:00:03')
('发布了头条文章：《安顺论股：彤程新材+长盛轴承+智动力+福达合金》 $彤程新材 sh603650$ #上证快讯# \ue627 股票 $上证指数 sh000001$ |安顺论股：...', '2018-07-15 02:12:10')
('次新股当日冲高回落，当日尾盘介入，隔日高抛，这是先手，第二日不低吸，只高抛。次新股当日冲高回落，当天不介入，隔日低吸，次日高抛，这是后手。次新股当日冲高回落，介入部分仓位，隔日低吸做T，高抛底仓，次日清仓，这是中手。最近经典案例：汉嘉设计、欣锐科技、彤程新材。', '2018-07-15 01:38:04')
('极其罕见的短线买卖“指标之王”CCI，精通纵横股市，经常抓牛股！ $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-15 01:37:52')
('发布了头条文章：《庄家7亿锁仓，7月首席妖王早已内定：深信服+怡达股份+彤程新材》 $深信服 sz300454$ $怡达股份 sz300721$ $彤程新材 sh603650$ #股票分析# #今日看盘# #短线牛股# |庄家7亿锁...', '2018-07-14 23:34:23')
('次新又一新龙头再次封王，净利暴增782倍，有望成18年新妖王 $安利股份 sz300218$ $日出东方 sh603366$ $汉钟精机 sz002158$ $彤程新材 sh603650$ 姚晓浪的秒...', '2018-07-13 16:45:14')
('7月13日重点股发布大单流向超短线天永智能、科沃斯、欣锐科技、天地数码、彤程新材、欣天科技、越博动力、汉嘉设计、奥飞数据、澄天伟业、精研科技、高风险宏达矿业、长盛轴承、文灿股份、麦达数字、佩蒂股份、嘉城国际、海欣食品、宁德时代、亿嘉和、南京证券、宏达电子、 ...展开全文c', '2018-07-13 09:59:28')
('如何判断新开板盘面好坏新开板个股也就二十只左右 涨跌排行榜从集合竞价开始就可以看到 $深信服(sz300454)$ 低开7个点 $彤程新材(sh603650)$ 低开四个点 盘面偏差 此时我们仓位重的朋友就可以多关注高抛机会 而仓位轻的朋友 可以寻找逆势个股的分时线回踩机会 比如早盘的 $绿色动力(sh601330)$ 昕 ...展开全文c', '2018-07-13 06:20:30')
('发布了头条文章：《大盘连阳，重点关注这几支票：华谊兄弟 安洁科技 晓程科技 彤程新材》\ue627 股票 #上证快讯# $华谊兄弟 sz300027$ $安洁科技 sz002635$ $晓程科技 sz300139$ $彤程新材 sh603650$ |大盘连阳，...', '2018-07-13 06:17:10')
('彤程新材早盘低开，观察大盘整个盘面不差，于是继续持有到上午上冲2个点时分笔背弛，卖出。随后在一个分笔二买进入福达合金，，本想着在10日线的支撑与分段盘背的全力下能有个反弹，现在来看，反弹确实是有了，只是级别太小，反弹力度也不大。下周看盘面再决定操作吧。', '2018-07-13 05:06:51')
('每个人的方法不，我很少打板都是预判的，比如昨天的彤程新材启动前买的失败了，今天至纯也是启动前买的，也失败了！天华也是预判的！当我觉的有把握就上，失败也认了！当没有明确目标就低吸！', '2018-07-13 04:14:10')
('今日止赢科沃斯，重仓换入宇环数控，轻仓彤程新材...', '2018-07-13 03:18:22')
('发布了头条文章：《主力11亿抢筹，启动7月首席大妖王？科沃斯+怡达股份+彤程新材》 $科沃斯 sh603486$ $怡达股份 sz300721$ $彤程新材 sh603650$ #今日看盘# #股票分析# #短线牛股# |主力11亿抢...', '2018-07-13 03:16:19')
('发布了头条文章：《彤程新材，深南电路，盈趣科技下周一操作策略！》 $彤程新材 sh603650$ $深南电路 sz002916$ $盈趣科技 sz002925$ |彤程新材，...', '2018-07-13 03:15:26')
('昨日彤程新材，一波实力买点！今日涨停甩卖，精准买卖点！ 实战涨停教...', '2018-07-13 03:13:32')
('科沃斯，彤程新材，深幸福等次新股，纷纷大幅下挫！ 这类股 注意要及时的避开！', '2018-07-13 02:33:24')
('发布了头条文章：《七月A股走势揭秘：北方导航 新五丰 大有能源 彤程新材》 $北方导航 sh600435$ $新五丰 sh600975$ $大有能源 sh600403$ $彤程新材 sh603650$ #上证快讯# |七月A股走...', '2018-07-13 02:16:33')
('漂亮，昨天推荐$彤程新材 sh603650$ 午后也是继续震荡拉升着，这一波给力！该股是昨日早盘推荐的，截至目前近10%的盈利了，稳稳的幸福！恭喜跟上的朋友们了，继续关注。\ue627今日看盘 \ue627投资达人说 #$智动力 sz300686$ $华谊兄弟 sz300027$ @微博股票', '2018-07-13 01:35:01')
('早盘入手的彤程新材（$彤程新材 sh603650$ ）午后接着拉高浮盈！\ue627 微博股票\ue627 股票热议榜', '2018-07-13 01:22:56')
('#彤程新材 sh603650[股票]#603650彤程科技我看了一下盘口 有资对在反复做T所两临近日内高点后抛压较大 这个位置需要一个分时放量拉升确认加速态势 让做T资对集体卖飞后再追回', '2018-07-13 01:19:26')
('绿色动力涨停，昨天早盘共享的 彤程新材603650 多留意 #绿色动力 sh601330[股票]#', '2018-07-12 23:21:29')
('我们昨日早盘推荐的彤程新材603650 今日也开始继续反弹拉升翻红了，继续关注。#智动力 sz300686[股票]# #原创首发# #华谊兄弟 sz300027[股票]# #牛股推荐# #新浪财经#', '2018-07-12 22:27:10')
('\ue627 今日看盘 市场延续跌多涨少的局面，新锐科技，到福达合金的闷杀，到绿色动力的闷杀。 近期一线游资不断吃大面 可见操作的难度很大。所以我们近期 在操作 彤程新材 和宁德时代止盈后，就没有操作强势股，而选择了低吸网页链接', '2018-07-12 22:27:05')
('|反弹不会一... @狂龙十八段 $上证指数 sh000001$ #猜涨跌赢大奖# $绿色动力 sh601330$ $彤程新材 sh603650$', '2018-07-12 22:26:28')
('我们周三早盘推荐的 彤程新材 603650 今日从绿盘也开始继续反弹拉升翻红了连涨三天，很强，继续关注。#牛股推荐# #原创首发# #新浪财经# @微博股票 $华谊兄弟 sz300027$', '2018-07-12 22:17:01')
('盘面热点比较混乱，并无特别强势的板块。如此盘面下，就更加应该注重个股，而不会太过于考虑板块效应。$彤程新材 sh603650$ 早盘我们做了买入，价格还稍稍偏高。#今日看盘#', '2018-07-12 21:58:47')
('$彤程新材 sh603650$ 清仓卖出，成交均价44.51元。', '2018-07-12 21:52:37')
('近端次新低吸 机会 汉嘉设计 300746 南京证券 601990 彤程新材 603650', '2018-07-12 21:10:34')
('今天操盘很纠结。一方面，大盘已经连续反弹一段时间，短期风险慢慢升高，是否在下周进行双针探底不知道。虽然昨天放量，但是仅仅意味着今天会比较好过，周末也存在很大的不确定性。另一方面，自己的股彤程新材，这几天虽然涨得都挺好，但是都未成功封盘，尾盘都出现了5个点级别的跳水。只能定义为，游 ...展开全文c', '2018-07-12 21:04:15')
('今天早盘分时低位低吸彤程新材，午后拉升到涨停板后回落，在安全的位置拿到比较好的成本是持股的先决条件。智动力一字开板后早盘迅速打开，要知足！一夜之后17%何乐而不为！贪心是要付出代价的！午后尾盘介入文灿股份，一般我预判的都是次日，所以当天都是择低点介入，不怕绿盘！大多数人看见绿就害 ...展开全文c', '2018-07-12 20:50:28')
('方向3：次新，最近持续活跃，龙头不断更迭，#福达合金 sh603045[股票]# 、绿色动力之后，昨天南京证券缩量反包板成为新龙头，活跃品种有宁德时代、彤程新材等。', '2018-07-12 20:46:45')
('中国芯片第一股56跌至3元，业绩暴增45%，18年必登龙虎榜 $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-12 20:24:16')
('锐科激光，南京证券，彤程新材，宁德时代，天华超净，大通燃气，至纯科技，三变科技，天成自控，宏达矿业，华昌达', '2018-07-12 11:04:58')
('【2018.7.12个人操盘日志】1、操作纲要：先择时再择股2、今日大盘：跌。操作：卖出彤程新材，买入盛运环保。净值：大幅上升3、下个交易日（观注次新）预判：涨。观察标的（观察市场情绪为主，谨作参考，不作推荐）：盛运环保、汉嘉设计、亿嘉和、深信服、锐科激光。操作计划：看盘面应对。4、当 ...展开全文c', '2018-07-12 10:51:06')
('彤程新材603650赵老哥今天已经出货，明日减仓。绿色动力601330赵老哥今日减到半仓还剩4000多万，金碧路完全甩货1600万，欢乐哥今天继续加仓(满仓7500万)，乔帮主锁仓1600万，现在就看欢乐哥动不动了。南京证券601990赵老哥3500万还在位，估计明日要出货了。晶华新材603683小游资可能出货一部分，明日应 ...展开全文c', '2018-07-12 10:00:55')
('明日方向1、天华超净今天的高度板，最近一直5板高度的压制，这次叠加大盘的反弹，明天看能否打破市场高度，一字板就不去，换手板可以参与。如果畏惧龙头那么可以做补涨首板的标的，打板确认为主，星云股份、鼎胜新材、雪莱特等。2、彤程新材，今天拉板被砸，明天可以关注回踩5天线的低 ...展开全文c', '2018-07-12 09:11:03')
('7月12日重点股发布大单流向超短线赫美集团、高风险科沃斯、欣锐科技、锐科激光、森霸传感、深信服、山河药辅、晓程科技、天地数码、天永智能、亿嘉和、环能科技、彤程新材、文灿股份、三联虹普、智动力、威唐工业、绿色动力、纵横通信、欣天科技、亨通光电、京东方、超跌股备选...展开全文c', '2018-07-12 07:53:24')
('看到教父的神操作没有 涨停开板 马上卖出昨日底仓 今日早盘依旧疯狂加仓彤程新材！靠的是什么 是逻辑 是技术！ 彤程新材的 操作 精彩 满分！', '2018-07-12 06:33:56')
('发布了头条文章：《文轩论股：绿色动力+智动力+福达合金+彤程新材，后期走势精准预判！》 $绿色动力 sh601330$ $智动力 sz300686$ $福达合金 sh603045$ $彤程新材 sh603650$ \ue627 股票 |文轩论股：...', '2018-07-12 04:43:28')
('重磅！这些外国人可以在A股开户，A股应声反弹！ $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-12 04:23:21')
('#今日看盘#我在#新浪理财师#发布了投资观点【复盘个股集体大涨】我们昨日锦囊提示错杀的个股南京证券，今日低开拉板。昨日重点低吸的鼎盛新材，低吸获利6个点，今日收涨4个点，两日浮赢10%今日重点提示的短线股彤程新材低… *仅供参考*今日策略如下 网页链接', '2018-07-12 04:05:51')
('发布了头条文章：《中国芯片第一龙头从75跌至3元，神秘资金76亿增持，18年有望封妖》 $天华超净 sz300390$ $山河药辅 sz300452$ $彤程新材 sh603650$ # 财经头条文章# #股票# |中国芯片第...', '2018-07-12 03:59:11')
('今天预测错，然而结果还行没想到这才第三板，绿色动力就被砸了。彤程新材跟着下去了一小下，又回来了。等了近一天等来拉板，尾盘回落五个点。我这个满脑子都是做T的韭菜，今天就T了100块，就tm100块。被主力玩怕了，卖了买都买不赢。既然盯着几十个点的收益，就不要去冒着出局的风险赚那一两个 ...展开全文c', '2018-07-12 03:29:46')
('久违的大涨！本想着昨晚外围不好，今天能把小方给带下来，可大盘的强势实在出乎意料，小方的机会是暂时没有了。于是又在次新里找，在一个分笔背弛中看上了刚开板的彤程新材，仗着盘面火爆，要不然这么小的级别进去风险太高了。今天冲击涨停被砸，说明分歧较大，明天应该又是震荡的一天。', '2018-07-12 03:27:00')
('今天比较郁闷市场一片大好，我昨天买的票全部大跌，福达合金今天负5个点全剁了昨天还手贱在跌停板上补了一笔，现在的市场龙头更换的太快，主要是龙头战法的普及同质化交易全顶一字板，高位崩了后连个反抽都没有再也不敢抄这种股的底了一看不对就要比誰跑的快，仓位虽不重也把昨天彤程新材赚的全亏进去 ...展开全文c', '2018-07-12 03:24:22')
('发布了头条文章：《天邑股份，彤程科技，深南电路，盈趣科技明天操作策略》 $天邑股份 sz300504$ $彤程新材 sh603650$ $深南电路 sz002916$ $盈趣科技 sz002925$ |天邑股份，...', '2018-07-12 03:17:44')
('603650 彤程新材也是今天比较坑的股，谁打了，谁又打了300686 智动力，一天15个点的面？', '2018-07-12 03:10:46')
('$彤程新材 sh603650$ 我们昨天QQ群尾盘提示买入的彤程新材，涨停板。走了，需要接回时群里提示。大赚了。恭喜群里的朋友们。', '2018-07-12 01:36:20')
('实时盯盘--次新股午后崛起，彤程新材直线拉板，地素时尚大涨7%，科沃斯、深信服小幅跟涨。', '2018-07-12 01:34:51')
('#彤程新材 sh603650[股票]# 今天低吸的有冲板，连续大涨，而且还带战队同学们把握了波段机会 短期建议关注钢铁，我们做的钢铁也就#安阳钢铁 sh600569[股票]# #八一钢铁 sh600581[股票]# 继续看多', '2018-07-12 01:32:24')
('之前有介入 #汉嘉设计 sz300746[股票]# 的朋友 这波拉起来 注意止盈了。感觉#彤程新材 sh603650[股票]# 这里的拉升，有卡位的意思，在#绿色动力 sh601330[股票]# 挂的当日，借机崛起，博取市场关注度。#今日看盘# #微博股票# 网页链接', '2018-07-12 01:31:00')
('感觉603650 彤程新材 这里的拉升，有卡位的意思，在绿色动力挂的当日，借机崛起，博取市场关注度。', '2018-07-12 01:30:43')
('早盘共享的 彤程新材 603650 午后冲涨停回落，早盘有跟进实战的朋友继续观察，没有进场的朋友就不要追涨了，注意资金安全 #彤程新材 sh603650[股票]#', '2018-07-12 01:27:56')
('开板次新$彤程新材 sh603650$ 直线拉升冲涨停', '2018-07-12 01:26:28')
('昨晚圈内挖掘的次新股第一只就是$彤程新材 sh603650$ ，下午快速涨停，打开涨停一会也将封住，但我不喜欢追涨，有低吸的龙头我多数选择低吸，603XXX也逐步拉起，下午随时可以直线拉升', '2018-07-12 01:24:35')
('彤程新材板了!感恩', '2018-07-12 01:24:17')
('#上证指数 sh000001[股票]# \ue627 投资达人说 \ue627 新浪理财师 开板次新股$彤程新材 sh603650$ 彤程新材冲涨停，要么有封死，该股昨天主力增仓排名前10只内', '2018-07-12 01:23:59')
('彤程新材603650，什么情况？？？我这话刚刚一说出口！！！', '2018-07-12 01:22:46')
('次新彤程新材封板，高风险追高者，开板可尝试', '2018-07-12 01:22:09')
('彤程新材没让我失望', '2018-07-12 01:21:38')
('次新南京证券上位成龙，今天下午次新可能会有动作，关注汉嘉设计、彤程新材（不作为买卖推荐）', '2018-07-12 01:19:07')
('彤程新材 牛逼吧 冲板了 教父就是说逻辑 答案 你们自己知道的！又狂赚！', '2018-07-12 01:19:07')
('彤程新材603650，绿色动力601330，晶华新材603683，推荐的理由我就不用说了噻，大家心里都清楚', '2018-07-12 01:13:19')
('龙虎榜方面，绿色动力(601330)缩量2连板，赵老哥4980万主封，华泰深圳荣超商务中心4806万助攻，浙商证券(601878)绍兴分公司锁仓；福达合金(603045)低开快速跌停，昨日买一招商北京北三环路斩仓卖出3670万，亏损9.5%。新股彤程新材(603650)持续活跃，全天成交16.98亿，换手67.24%，小鳄鱼买入2635万， ...展开全文c', '2018-07-11 22:58:43')
('一旦出现“一阳穿三线”形态，坚决买入，即将捕捉直线拉升大牛股！ $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-11 22:40:38')
('#股票预测# 7月22日上涨势头预估较好的，华纺股份（600448）、九典制药（300705）、宏达矿业（600532）、彤程新材（603650）、和科达（002816）#涨停牛股#P.S.仅作为股票实验，不作为投资参考建议', '2018-07-11 21:48:18')
('发布了头条文章：《603650彤程新材+300686智动力:机构满仓增持，后市必领跑A股市场！》 #股票分析# #今日看盘# #财经趣闻# $彤程新材 sh603650$ $智动力 sz300686$ |603650彤程...', '2018-07-11 21:46:23')
('$彤程新材 sh603650$ 高开2个多点，开盘上涨果断抛出止盈了结。这股不做了。', '2018-07-11 21:34:55')
('题材股方面短期的3个题材值得关注，次新股，填权送转，和新能源。胜出的一方有望成为市场的新热点！板块聚焦龙头股，智动力，长盛轴承，山河药辅，天华超净 龙头股是情绪标杆 但接力的性价比 较低 。彤程新材603650开板次新，短线有望继续反弹拉升，回落后适合激进朋友参与，稳健朋友看戏就是了。', '2018-07-11 21:31:31')
('盘前一股：#彤程新材603650# 开板次新，短线有望继续反弹拉升，逢低关注。', '2018-07-11 21:29:30')
('7.11小结:早上看竞价氛围很差就核按钮了彤程新材，下午冲高。', '2018-07-11 21:20:00')
('盘前心水潜力股：#彤程新材 sh603650[股票]# 开板次新，短线有望继续反弹拉升，逢低关注。\ue627 今日看盘 \ue627 投资达人说 #$智动力 sz300686$ $华谊兄弟 sz300027$ @微博股票', '2018-07-11 21:17:03')
('早盘精选：$彤程新材 sh603650$ 开板次新，短线有望继续反弹拉升，逢低关注。@微博股票 #原创首发# $华谊兄弟 sz300027$ #牛股推荐# $智动力 sz300686$', '2018-07-11 21:11:50')
('说一说不卖的思路吧。绿色动力昨天早盘直接封停，就是前天拉升之前我买了的那个，赵老哥（龙虎榜中国银行绍兴路）再次现身5000万封停绿色动力，另外2500万进彤程新材。然而，这又是在贸易战升级的当天，局面十分不清晰，韭菜大军人心惶惶而不知何处足以安身。此时大家都会想到次新股，越新越好！ ...展开全文c', '2018-07-11 21:02:59')
('7/12翔哥股市早盘牛股精选：彤程新材 片仔癀调整了一个多月，开始盘出向上趋势了，昨天突破整理区域，应该要走一波趋势，这种优势就是不用担心大盘波动，安全度高，近期大盘都跌成翔了，他的调整也就是横盘震荡而已了。反弹行情还没有结束，昨天只是被超预期利空给打断了反弹节奏，昨天的调整，还可 ...展开全文c', '2018-07-11 20:57:30')
('智动力+绿色动力：只打换手放量板，记住加速缩量板，别碰。风险提示，可能继续走出4板，5板，也可能随时一根大阴线。文灿股份，今日补量可以打，一字板放弃。微唐工业，长盛轴承，今日看谁助攻文灿股份，考虑换手三板。低吸：彤程新材，五日线可关注，', '2018-07-11 20:54:18')
('中国股市刚刚曝出一则消息，暴跌再次降临A股，散户：利好呢？ $绿色动力 sh601330$ $彤程新材 sh603650$ $中核科技 sz000777$ 财经妖王的...', '2018-07-11 20:33:27')
('#华谊兄弟 sz300027[股票]# 早盘推荐：603650彤程新材（开板次新，日线连续两天接力换手，短线还会反复冲高活跃，适合回档后低吸介入）\ue627 今日看盘 #新浪财经# #上证指数 sh000001[股票]#', '2018-07-11 20:15:01')
('【备选股：彤程新材】彤程新材：开板新股，放量上涨，没有破位，盘整可买，参考绿色动力。', '2018-07-11 19:17:30')
('总体看了下近段次新今天的走势，大部分早盘挖的坑都填上了，形态也没有被破坏，新高的品种绿色动力宁德时代彤程新材，新高附近的深信服汉嘉设计南京证券，还有即使经历光头光脚大阴线依旧形态没有破坏的天地数码科沃斯越博动力，梯队保持的非常好～新高的近端次新从欣锐科技到福达合金，再到绿色动力， ...展开全文c', '2018-07-11 12:09:31')
('彤程新材今天这盘面居然拉红大阳，可惜今天这放量不太够，明天观察下探幅度。', '2018-07-11 10:57:45')
('晚上看朋友圈才发现很多人说，2777.77。我是真的没有注意大盘指数，写微博这么久，很少提及股票市场的大盘指数，股灾时候我还在交易，宝剑锋从磨砺出，梅花香自苦寒来。只有实战才能锻炼自己。业精于勤荒于嬉,行成于思毁于随。昨天定下目标，$彤程新材 sh603650$ ，预计了低开的可能性，也考虑了高开 ...展开全文c', '2018-07-11 10:49:30')
('【2018.7.11个人操盘日志】1、操作纲要：先择时再择股2、今日大盘：跌。操作：卖出爱婴室一，买入彤程新材。净值：小幅回撤3、下个交易日预判：震荡。观察标的（观察市场情绪为主，谨作参考，不作推荐）：汉嘉设计、亿嘉和、彤程新材、深信服。操作计划：看盘面应对。4、当前持仓：彤程新材。仓 ...展开全文c', '2018-07-11 10:49:16')
('锐科激光，彤程新材，绿色动力，智动力，山河药铺，天花超净。次新股+', '2018-07-11 10:40:20')
('$彤程新材 sh603650$ 金碧路连续两天上龙虎榜买入席位！会如何玩儿法？ |上海', '2018-07-11 10:31:29')
('著名游资动向:中泰宁波江东北路：介入泛填权环能科技被砸，介入芯片晓程科技中泰深圳欢乐海岸：减仓超跌反弹宏达矿业，加仓次新股绿色动力，介入芯片晓程科技华鑫苏州时代广场：止损泛填权传艺科技华鑫杭州飞云路：介入次新股彤程新材中投无锡清扬路：出局次新晶华新材，介入业绩预增神马股份，介 ...展开全文c', '2018-07-11 10:26:01')
('发布了头条文章：《主力最新阴谋揭露：锐科激光+华谊兄弟+彤程新材》$锐科激光 sz300747$华谊兄弟 sz300027$彤程新材 sh603650$ \ue627 股票 A股# |主力最新阴...', '2018-07-11 10:25:55')
('7月11日资金流向】主力净流入行业板块前五：电子、农业服务、养殖业主力净流入概念板块前五：氟化工、啤酒主力净流入个股前十：锐科激光、宁德时代、寒锐钴业、绿色动力、威唐工业、华友钴业、华锋股份、晓程科技、华昌达、彤程新材\ue627今日看盘 \ue627投资达人说 $福达合金 sh603045$ ...展开全文c', '2018-07-11 10:03:32')
('$上证指数 sh000001$#今日主力资金动向#净流入个股前十名是锐科激光、宁德时代、寒锐钴业、绿色动力、威唐工业、华友钴业、华锋股份、晓程科技、华昌达、彤程新材；净流出个股前十名是京东方A、东方财富、紫光国微、中兴通讯、福达合金、工业富联、中信证券、平安银行、浙江龙盛、浪潮信息。', '2018-07-11 09:10:21')
('【7月11日资金流向】主力净流入行业板块前五：电子、农业服务、养殖业主力净流入概念板块前五：氟化工、啤酒主力净流入个股前十：锐科激光、宁德时代、寒锐钴业、绿色动力、威唐工业、华友钴业、华锋股份、晓程科技、华昌达、彤程新材\ue627 今日看盘\ue627 投资达人说 $福达合金 sh603045$ ...展开全文c', '2018-07-11 07:59:33')
('#今日看盘#我在#新浪理财师#发布了投资观点【新开板如期分化，明日关注抗跌个股的回踩机会】行情依然在底部，新开板短期回调后还是会继续上攻，今日积极的个股，绿色动力、汉嘉设计、彤程新材，盘中有抄底迹象的个股，欣… *仅供参考*今日策略如下 网页链接', '2018-07-11 07:27:22')
