('20180305焦点金股策略（1）正邦科技：上周尾声量能配合股价完美的上冲，短期日均线已经站上，短线仍有一定上探空间。上方压力两处，前高4.81和上方黄金分割线4.92。今日策略：短线盈利建议在4.80以上逐步出货；中线持有看到5.00以上。（2）光大证券：上周弱势反抽，短期均线压制，成交量也未能有效 ...展开全文c', '2018-03-04 18:39:28')
('发布了头条文章：《重磅消息：建研院+正邦科技+银河磁体，三月详细操作策略》 $建研院 sh603183$ +$正邦科技 sz002157$ +$银河磁体 sz300127$ $上证指数 sh000001$ #财经头条文章# |重磅消息：...', '2018-03-03 22:54:12')
('发布了头条文章：《最新消息看点：中南建设 正邦科技 辅仁药业 国盛金控》 #财经头条文章# #安泰科技 sz000969[股票]# #甘肃电投 sz000791[股票]# #北方稀土 sh600111[股票]# |最新消息看...', '2018-03-02 01:17:03')
('“焦点金股计划”20180301（1）正邦科技：股价上涨，技术指MACD、SKDJ低位运行，技术指标短期有反弹要求，目前在大部分均线之下，短期对股价有向下牵引作用。今日策略，短期关注4.56附近支撑，逢低少量建仓。（2）光大证券：周四收小阳，MACD、SKDJ低位，技术指标短期有反弹要求。今日策略：关注13 ...展开全文c', '2018-03-01 22:43:03')
('昨天选的三票今天都不错$美利云 sz000815$ $正邦科技 sz002157$ $黄山旅游 sh600054$', '2018-02-28 22:43:09')
('20180301焦点金股策略：\uf0d8 正邦科技：从低点4.17元上涨到6.81元的区间做黄金分割分析，股价本次重挫直接下跌到黄金分割23.6%位置的4.67元，该位置是短期强支撑，目前位置是极佳的中长线入场位置；不排除黄金坑位置股价破位一下4.17为最佳。\uf0d8 今日策略：短线轻仓入场，持有反弹至4.9X考虑短出。中长 ...展开全文c', '2018-02-28 19:32:48')
('$正邦科技 sz002157$ 翻红就干#微博股票##今日看盘#', '2018-02-28 06:08:21')
('发布了头条文章：《正邦科技002157：主力意图明显，后期走势精准解读！》 $正邦科技 sz002157$ #财经头条# #股票分析# #财经头条文章# |正邦科技00...', '2018-02-26 10:58:12')
('发布了头条文章：《最新金股池曝光:中环股份 金风科技 华夏幸福 北斗星通》 #上证指数# #头条文章# $阳光电源 sz300274$ $正邦科技 sz002157$ 技 |最新金股池...', '2018-02-23 22:53:22')
('发布了头条文章：《主力意欲何为：正丹股份 海南高速 游族网络 正邦科技》 #股票# #头条文章# #微博股票热议榜##微博股票热议榜# #新浪看点# $正丹股份 sz300641$ $海南高速 sz000886$ $游族网络 sz002174$ $正邦科技 sz002157$ |主力意欲何...', '2018-02-23 03:39:30')
('发布了头条文章：《正邦科技002157：庄家多次布局，主力重金锁仓，有望荣登18年妖王宝》 #正邦科技 sz002157[股票]# #乐视网 sz300104[股票]# #今日话题# #明日头条征文# |正邦科技00...', '2018-02-23 00:37:24')
('中午休息，有什么股票问题可以评论私信留言，我会尽力解答。$寒锐钴业 sz300618$ $鲁西化工 sz000830$$网宿科技 sz300017$ $正邦科技 sz002157$#今日解析个股# #股评团分析# #个股解剖#', '2018-02-22 22:44:02')
('20180222焦点金股策略：\uf0d8 正邦科技：从低点4.17元上涨到6.81元的区间做黄金分割分析，股价本次重挫直接下跌到黄金分割23.6%位置的4.67元，该位置是短期强支撑，配合着大盘C2反弹可以预期上方38.2%黄金分割的5元整数位置，随后将继续寻黄金底；\uf0d8 今日策略：短线持有反弹至4.9X考虑短出。中长线持有 ...展开全文c', '2018-02-21 19:43:36')
('20180213焦点金股策略：Ø  正邦科技：昨日缩量反弹，股价站上5日线，但是上方黄金分割线及8日均线在4.90一线形成巨大压力。尽管右侧指标均显示趋势反抽，但真正的反弹波还未到来。Ø  今日策略：短线波段的盈利建议在4.90一线落袋；中长线预计股价破位4.17，建议左侧金字塔建仓。Ø  光大证券：证券股 ...展开全文c', '2018-02-12 19:18:10')
('20180212焦点金股策略：\uf0d8 正邦科技：短期股价重挫连续破位，下方只剩下过去近三年的股价低点4.17元，如果我是主力，一定让这个位置破一下；\uf0d8 今日策略：大盘C1完成，C2反弹预期，预计C3也不会4.17元（正邦股价会无限逼近该位置），最后的C4反弹一定会让许多投资者认为牛市来临，随后下杀破位的C5， ...展开全文c', '2018-02-11 18:58:58')
('正邦科技项目部，农民工讨薪难回家，正邦携款潜逃 |赤峰·五十... 岁月静好su...', '2018-02-07 23:12:44')
('正邦科技2157自从推荐以来，跌了不少，害了一些朋友，在此道歉！经过反思，晚上整理了一晚上的数据，把反思结果说出来供大家指正。还是对养猪产业链了解不深啊。由于正邦年初外购了一批猪仔，正好是三季度出栏，所以出栏量增长到每个月50多万头，以为这是常态。实际上对比每个季度公布的生产性生物资产 ...展开全文c', '2018-02-07 20:11:43')
('600970 中材国际 32金股，短期重挫，已经到位，55天线的9.72极强支撑，持有；002157 正邦科技 之前上涨的幅度绘制黄金分割比例，4.7强支撑，目前位置可以考虑逐步入场；$中材国际 sh600970$ $正邦科技 sz002157$', '2018-02-07 09:37:38')
('中国股市还是忍不住了，新能源发出10年不遇的利好消息，散户：这#正邦科技 sz002157[股票]# #和记电讯香港 hk00215[股票]# #报喜鸟 sz002154[股票]# 乔继凤分析...', '2018-02-07 06:36:15')
('【午间公告】$银江股份 sz300020$ ：一季度净利预增50%-70%；威创股份：实控人及董事拟合计增持不超1.5亿元；*ST宝实：董事长、总经理及董秘合计拟增持50万-100万股；英飞特：副董事长增持42.41万股；蓝海华腾：部分控股股东、实控人拟增持；隆华节能：副董事长拟增持2000万元-6000万元；正邦科技：1 ...展开全文c', '2018-02-06 23:48:58')
('发布了头条文章：《正邦科技 ；黑马受主力增持，后期走势或以成谜》 $正邦科技 sz002157$ #财经头条文章# |正邦科技 ...', '2018-02-05 22:43:57')
('正邦科技，后市下跌。', '2018-02-01 06:48:32')
('盘前牛股点评猪肉概念：$天邦股份 sz002124$ 近期不断新高，可能会对板块有影响，正邦科技等猪肉品种可以参考航空股：中国国航近期不断新高，南方航空，春秋航空等可能会有联动表现 #今日看盘# #投资达人说# @微博股票网页链接', '2018-01-30 20:26:08')
('问：老师好，正邦科技，可以持有吗。谢谢您!答：走势不强，强支撑在5.8元附近 ，看10日线附近压力#正邦科技 sz002157[股票]#', '2018-01-30 20:25:51')
('20180131焦点金股策略：\uf0d8 正邦科技：377日均线失去，大盘下滑带来的泥沙之力无所抵抗，下方89天线位置的5.99元位置极强支撑；\uf0d8 今日策略：短线回避，中线长线持有。\uf0d8 利欧股份：继续筑底过程中，公司很强势的在2.7附近做织布机动作，我们理解为主力吸收筹码；\uf0d8 今日策略：2.66元或者以下大胆买 ...展开全文c', '2018-01-30 19:21:46')
('发布了头条文章：《主力惊天阴谋揭露：正邦科技 恒邦股份 民和股份 合众思壮》 $正邦科技 sz002157$ $恒邦股份 sz002237$ $民和股份 sz002234$ $合众思壮 sz002383$ #上证快讯# |主力惊天阴...', '2018-01-29 09:42:37')
('20180129焦点金股策略：\uf0d8 正邦科技：377日均线之上第四天站住了，短期考验基本通过，后续放量，市场将再次冲击前高6.6元位置；但是89周均线和21月均线位置分别在6.35元和6.3元，如果出现放量无法通过的情况则回落无法避免；\uf0d8 今日策略：短线6.35元出货，中线持有到6.58附近出货，长线持有；\uf0d8 利 ...展开全文c', '2018-01-28 18:58:23')
('正邦科技公司是不是应该拿出维护你们那所为的名誉，影响的速度来解决拖欠农民工工资的问题那？？？？ |赤峰·五十...', '2018-01-28 08:13:10')
('苏垦农发、北大荒、正邦科技 |西安', '2018-01-25 11:07:37')
('发布了头条文章：《正邦科技(002157)：该股遭6.8亿主力资金抢筹，下周将暴涨3连板》 $正邦科技 sz002157$ #投资达人说#个股、牛股不断# |正邦科技(0...', '2018-01-25 02:54:29')
('20180125焦点金股策略：\uf0d8 正邦科技：连续纠结于377天均线的关键位置6.27元，总算周三没有失去，短期成交量健康，后续继续看高；等待突破0117的高点6.6元。\uf0d8 今日策略：中长线持有，收获的季节，短线不要追高；\uf0d8 光大证券：证券的翻身仗来了，先是保险，再是银行，最后的券商的拉伸一定不会小。昨 ...展开全文c', '2018-01-24 19:23:25')
('发布了头条文章：《正邦科技(002157):此股尾盘异常波动，后市已成定局！》#财经头条文章# 正邦科技(002157)#股票分析# |正邦科技(0...', '2018-01-24 00:51:08')
('【午间公告】正邦科技澄清：实控人林印孙关于公司五年市值发展目标等说法属于对公司发展情况的个人愿景，不构成公司的预测或实质性承诺。启迪桑德中标广水市乡镇污水处理厂PPP项目，项目总投资36927.1万元。雪迪龙拟投资5000万元在雄安新区投资设立全资子公司。远东传动披露业绩快报，2017年净利同比增 ...展开全文c', '2018-01-23 00:09:50')
('【今日多家上市公司发布 #午间公告# 】正邦科技澄清：实控人林印孙关于公司五年市值发展目标等说法属于对公司发展情况的个人愿景，不构成公司的预测或实质性承诺。#有了红周刊，炒股变简单#', '2018-01-23 00:01:03')
('发布了头条文章：《主力蓄势待发：正邦科技+中科曙光+麦迪电气》 |主力蓄势待...', '2018-01-22 21:52:35')
('【1/23 #上证盘前#·公司】1.“屯壳造系”刹车 多路资本收缩A股战线；2.“PE国家队”万亿投资账本盘点；3.派息增多 高送转降温；4.作价288.5亿元 北汽新能源拟“借道”S*ST前锋上市；5.五年市值将达千亿？ 正邦科技实控人“信披超前”。上市公司', '2018-01-22 19:55:10')
('【五年市值将达千亿？ 正邦科技实控人“信披超前”】又一家上市公司踩到了信息披露违规的“红线”。1月20日，正邦科技控股股东正邦集团董事会主席、上市公司实际控制人林印孙在南昌市首届“211”企业家高峰论坛上公开透露，正邦(集团)2018年至2022年五年发展目标之一是：正邦科技市值达到1000亿元。（ ...展开全文c', '2018-01-22 18:51:18')
('本周收官，擒获了华泰证券、永辉超市、正邦科技、同花顺、东方财富、益丰药房等短线股。中线票也开始发力。周日我会更新摩尔《周刊》文章，部署下周策略~ 下周见！周末愉快股池文章更新在这里：网页链接', '2018-01-19 02:10:10')
('“焦点金股计划”20180119（1）正邦科技：股价反弹突破377日均线后缩量回踩，技术指MACD向上,SKDJ高位死叉，技术指标短期重回上升趋势，目前大部分短期均线之上，21日均线向下对股指依旧有向下牵引作用。今日策略，短期关注6.3附近压力，暂时不动。（2）光大证券：周四缩量反弹，收复21日均线，MACD ...展开全文c', '2018-01-18 21:13:16')
('永辉超市，荣盛发展 潍柴动力。正邦科技。基本上都安全了。然后那石化油服呢没这么快拉升的，你们可以自己选择，持有还是卖出。绿地控股现在可以买一点尽管他在这一刻是下调的。打底层。', '2018-01-17 00:49:38')
('农业板块走势活跃，香梨股份，辉隆股份等2股涨停，康达尔，傲农生物，苏垦农发，北大荒，正邦科技，中农立华，冠农股份，罗牛山等股涨超2%。#投资##财经#', '2018-01-16 21:26:11')
('发表了博文《下一波小行情即将出现在以下个股！》$牧原股份+sz002714$+$正邦科技+sz002157$+$温氏股份+sz300498$+$禾丰牧业+sh603609$+后续密切关注农业相关概念股|下一波小行...', '2018-01-16 08:03:42')
('发布了头条文章：《正邦科技002157：尾盘酝酿惊天行情，明日大涨概率99%》 #正邦科技 sz002157[股票]# #财经# |正邦科技00...', '2018-01-16 05:46:02')
('正邦科技（002157）：猪肉涨价遭游资青睐，主力再送挖坑红包！#正邦科技 sz002157[股票]#$正邦科技 sz002157$ #猪肉又涨价了# 古言俊的秒...', '2018-01-15 22:36:53')
('限售股解禁：603689皖天然气、600540 *ST新赛、300591万里马、300588 熙菱信息、300288朗玛信息、300287飞利信、300084海默科技、002840华统股份、002157正邦科技、002074国轩高科、000799酒鬼酒、000587 金洲慈航、000636风华高科。停牌：中洲控股、猛狮科技。复牌：*ST紫学、京汉股份、福星股份 ...展开全文c', '2018-01-09 20:02:48')
('上集：新亚制程 药石科技 广信股份 万业企业$新亚制程 sz002388$ $药石科技 sz300725$ $广信股份 sh603599$ $万业企业 sh600641$#每日热点#哈尔斯铁龙物流博济医药佳都科技正邦科技吉峰农机张 裕Ａ暴风集团 天健集团蓝光发展锌业股份昆百大Ａ沃森生物先进数通永安药业运达科技 令哥看盘_...', '2018-01-09 05:46:34')
('航空股确实涨幅不错，关注下。', '2017-11-22 09:31:13')
('前日的文章《民用航空股票要飞起来？为什么？南方航空，上海机场，中国国航》网页链接，今日南方航空大涨。还有文章《养猪的股票要火！牧原股份，大北农，正邦科技，海大集团，华统股份》|养猪的股票...，目前看华统股份是重点。当然，医药股明日要注意。今日文章不能发了，5篇满了。 ...展开全文c', '2017-11-22 09:44:14')
('【正邦2017“迎中秋，庆国庆”文艺晚会：视觉盛宴，精彩纷呈！】中秋月正圆，正邦一家亲。在中秋国庆双节来临之际，正邦集团于9月26日晚20：00在南昌总部举行“2017正邦一家亲”中秋文艺晚会，正邦集团党委书记、董事局主席、总裁林印孙，正邦科技董事长程凡贵，正邦科技总经理林峰，正邦集团副 ...展开全文c', '2017-09-27 03:22:10')
('【参考重要股东最新增持情况】结合数据宝整理，9月以来上市公司重要股东增持名单，包括梦舟股份、四川双马、奥佳华、中电广通、普利特、辉隆股份、楚天高速、宇顺电子、喜临门、红豆股份、正邦科技、超华科技等，另，9月以来上市公司高管增持股票名单，包括和丰牧业、超华科技、 网页链接', '2017-09-25 19:07:45')
('发布了头条文章：《后期走势预测：同方股份+精伦电子+正邦科技+桂冠电力》 $同方股份 sh600100$ $精伦电子 sh600355$ $正邦科技 sz002157$ $桂冠电力 sh600236$ |后期走势预...', '2017-09-25 12:31:53')
('大股东增持关注：正邦科技、喜临门、普利特。', '2017-09-22 19:06:31')
('#生态西山#【西山区评估审核三家清洁生产企业】近日，西山区工信局组织了评估小组对辖区内开展自愿性清洁生产工作的三家企业（云南正邦科技有限公司、云南山敏包装有限公司、昆明全波红外科技有限公司）开展清洁生产现场审核评估切实践行了清洁生产“节能、降耗、减污、增效”的八字方针，有效推动工业 ...展开全文c', '2017-09-21 05:11:14')
('#正邦科技 sz002157[股票]# 关注5.5 元附近的支撑，如果跌破支撑，考虑减持或者出局观望，如果支撑附近止跌可以考虑加仓或者进场介入', '2017-09-19 01:35:44')
('【重要股东最新增持情况】参考数据宝整理，今年9月以来上市公司重要股东增持名单，包括梦舟股份、四川双马、奥佳华、中电广通、普利特、辉隆股份、楚天高速、宇顺电子、喜临门、红豆股份、正邦科技、超华科技 网页链接', '2017-09-18 19:52:53')
('#生猪养殖# 随着河南、山东等产能大省环保督查推进，养殖场（户）补栏意愿进一步下降，使得能繁母猪存栏降幅扩大，能繁母猪继续下行，生猪养殖板块机会显现 ：正邦科技（预计公司18-19年出栏可达600万头和850万头，持续高增长，成本有望下行，盈利弹性增强） ；唐人神（饲料高增长，生长养殖快速推进） ...展开全文c', '2017-09-17 20:38:10')
('今天曝光一则大消息，明天A股让空头完败！$和顺电气 sz300141$ $正邦科技 sz002157$ $西藏旅游 sh600749$ $海南椰岛 sh600238$ 颂娟评股的...', '2017-09-14 05:10:44')
('【公司动态】正邦科技（002157）拟发行规模不超过10亿元的永续票据', '2017-09-14 01:24:27')
('#上证指数 sh000001[股票]# 【午间公告】1、滨江集团：与浙江保利、杭州悦茂共同以59.93亿竞得杭州某地块2、泰禾集团：全资子公司福建泰信置业以10.15亿竞得位于福建省漳浦县前亭镇后蔡村三幅地块3、雪莱特：拟3亿元收购卓誉自动化100%股权，同时募集配资不超7800万元4、正邦科技：拟向中国银行 ...展开全文c', '2017-09-14 01:03:32')
('【午间公告】雪莱特3亿并购卓誉自动化；滨江集团等三方60亿杭州拿地午间重要公告一览：雪莱特：拟3亿元收购卓誉自动化100%股权，同时募集配套资金不超7800万元；泰禾集团：全资子公司福建泰信置业以10.15亿竞得位于福建省漳浦县前亭镇后蔡村三幅地块；正邦科技：拟向 中国银行间市场交易商协会申 ...展开全文c', '2017-09-14 00:50:05')
