('#年报看台# 【飞荣达：增收不增利，却推高送转】周五午间掌门人一份 《关于2017年度利润分配及资本公积金转增股本预案及承诺》将@飞荣达 (300602)股价从平盘直接送至涨停板。然而，这份“10转10派1”的预案却是在飞荣达2017年出现增收不增利的情形下推出的。与此同时，IPO原始股东在上月底限售期满提出 ...展开全文c', '2018-02-25 20:53:25')
('【今日盘前关注个股】$飞荣达 sz300602$ 、$蓝晓科技 sz300487$ 、$深南电路 sz002916$', '2018-02-25 19:51:09')
('【消息淘金】次新+天然气：佛燃股份、贵州燃气次新+高送转 ：美联新材、飞荣达次新+无人零售：汇纳科技次新+区块链：宣亚国际次新+芯片 ：深南电路次新+超跌：奇精机械 ...展开全文c', '2018-02-25 19:21:27')
('#股淋大会#次新内部现分化，海鸥股份、三星新材、美联新材、飞荣达、宣亚国际、展鹏科技、太龙照明、中新赛克、三利谱、中设股份、友讯达、美格智能、顶点软件、新劲刚、万马科技、元龙雅图、杰恩设计、三超新材、科力尔、大元泵业不破底股走势较强 发布了头条文章：《股淋大会第8周：过去让它过去》 ...展开全文c', '2018-02-25 09:35:59')
('#大众证券报新闻荐读#【A股步入“两会”窗口行情】网页链接【高分红策略贯穿全年投资 65家公司股息率或超过3%】网页链接【飞荣达：增收不增利，却推高送转】网页链接', '2018-02-23 20:24:44')
('发布了头条文章：《下周一A股走势热点精准解析：飞荣达+天夏智慧+神马股份+招商银行》 #微博股票# #新浪股吧# #新浪看点# #头条文章# $飞荣达 sz300602$ $天夏智慧 sz000662$ $神马股份 sh600810$ $招商银行 sh600036$ |下周一A股...', '2018-02-23 10:55:10')
('【午间公告】飞荣达：2017年度拟10转10派1元。', '2018-02-23 09:39:59')
('800多手就给买涨停了的神股 $飞荣达 sz300602$ …', '2018-02-23 07:03:31')
('$飞荣达 sz300602$ 10转10派1，涨停！高送转这个游戏还在玩！！！', '2018-02-23 04:44:27')
('发布了头条文章：《飞荣达(300602)：最新消息爆出，后市必将强势崛起》 $飞荣达 sz300602$ #飞荣达 sz300602[股票]# #我要上头条# |飞荣达(300...', '2018-02-23 03:13:58')
('#飞荣达 sz300602[股票]# 6个月内不减持，10送10', '2018-02-23 02:03:31')
('【午间公告】天夏智慧：拟回购公司股份不超过4亿元，价格不超过16.5元/股。飞荣达：2017年净利润1.08亿元，同比下降6.68%，拟10转10股派1元。$天夏智慧 sz000662$ $飞荣达 sz300602$', '2018-02-23 00:43:59')
('午间公告：飞荣达（300602）拟10转10派1；天夏智慧（000662）拟斥资4亿元回购公司股份；海航基础（600515）因重大资产重组继续停牌。', '2018-02-23 00:35:22')
('【飞荣达直线涨停 拟10转10派1元】2月23日午后开盘，$飞荣达 sz300602$ 直线涨停。公司午间公告，年报拟10转10派1元。', '2018-02-23 00:22:09')
('农业板块蠢蠢欲动，300602飞荣达午间高送转利好直线板。', '2018-02-23 00:16:20')
('300602飞荣达午间高送转利好直线板,600789鲁抗医药业绩预增也持续走强,有主力运作。', '2018-02-23 00:13:31')
('飞荣达午后开盘直线涨停，公司午间公告称年报拟10转10派1元', '2018-02-23 00:07:07')
('午间公告：1\u3000天夏智慧拟斥资4亿元回购公司股份2 飞荣达：拟10转10派13 美芝股份控股股东补充质押500万股4 长生生物持股5%以上股东芜湖卓瑞减持计划期满，未对公司股份进行减持', '2018-02-23 00:06:30')
('#谈股论金时代# 【午间公告】1、天夏智慧：拟以集中竞价交易方式回购不超过2.88%公司股份，回购总金额不超过4亿元，回购价格不超过16.5元/股2、飞荣达：2017年度拟10转10派1元3、长生生物：芜湖卓瑞减持计划期满，未通过任何形式减持公司股份', '2018-02-23 00:05:19')
('#今日看盘##投资达人说##股票##短线牛股# $上证指数 sh000001$ 飞荣达：2017年度拟10转10派1元。', '2018-02-22 23:14:32')
('上海新阳 新坐标 九华旅游 星网宇达 $上海新阳 sz300236$ $新坐标 sh603040$ $九华旅游 sh603199$ #星网锐捷 sz002396[股票]# #华大基因 sz300676[股票]# 《因天舟文化大参林元成股份！联创电子合肥城建未名医药得润电子！金冠电气合兴包装嘉寓股份亿纬锂能，飞荣达扬杰科技苏常柴Ａ探路者国星光电》 ...展开全文c', '2018-02-11 10:00:03')
('华电国际 国电电力 奥特佳 北陆药业 $华电国际 sh600027$ $国电电力 sh600795$ $奥特佳 sz002239$ $北陆药业 sz300016$ #国海证券# 《云南锗业珠江控股江苏国泰！沃森生物中钢天源哈三联亚玛顿！百大集团万讯自控金域医学长江润发！汇源通信仙坛股份飞荣达音飞储存！凯美特气汇冠股份长方集团》 ...展开全文c', '2018-02-05 07:00:03')
('发布了头条文章：《飞荣达300602：低吸反弹！目标价位88下周超低良机》#微博股票#  @微博股票点评团 $上证指数 sh000001$ $飞荣达 sz300602$ |飞荣达3006...', '2018-02-04 03:27:43')
('发布了头条文章：《年底终极走势精彩揭幕：南风股份 飞荣达 盛达矿业 风华高科》 $南风股份 sz300004$ $飞荣达 sz300602$ $盛达矿业 sz000603$ $风华高科 sz000636$ #上证快讯# |年底终极走...', '2018-02-02 07:22:24')
('在过去10分钟内，沪深两市涨速排名前10的个股是三五互联，东宏股份，中体产业，中文在线，四川九洲，天永智能，安奈儿，掌趣科技，金石东方，飞荣达；跌速排名前10的个股是北新路桥，南洋股份，印纪传媒，新通联，昊志机电，海航创新，湖南天雁，神力股份，航天机电，霞客环保', '2018-01-31 21:20:53')
('限售股解禁：603686龙马环卫、603678火炬电子、603089正裕工业、603002宏昌电子、300602飞荣达、300578会畅通讯、300083劲胜智能、002672东江环保、002580圣阳股份、002281光迅科技、002151北斗星通、002125湘潭电化、002020京新药业、000767 漳泽电力。复牌：*ST云网、蓝晓科技、山西焦化。停牌：...展开全文c', '2018-01-25 20:16:36')
('【早评参考】#今日看盘#1、减持个股注意下，飞荣达，股东高特佳拟减持不超5.8%股份；伊之密，两股东拟合计减持不超10.6%股份；麦迪科技，辰融投资拟清仓减持不超3.7072%股份；爱司凯，豪洲胜拟减持不超2%股份；龙净环保，龙岩国投拟减持不超1%股份。2、年报与送转，木林森，拟10转16派2.47元；丽珠 ...展开全文c', '2018-01-23 21:48:10')
('昨晚公布减持计划股：南国置业，爱司凯，飞荣达，伊之密，振东制药，龙净环保，麦迪科技，', '2018-01-23 20:22:47')
('【终止重组】赤天化；【承诺不减持】九洲药业、雪迪龙；【股东增持】乐通股份、兴森科技。【股东减持】海康威视、永安药业；【股东拟减持】麦迪科技、飞荣达、振东制药、龙净环保、爱司凯。【简称变更】栋梁新材变为万邦德；中泰桥梁变为凯文教育；佳发安泰拟变为佳发教育；【今日复牌】乐视网、 ...展开全文c', '2018-01-23 20:17:50')
('$伊之密 sz300415$ ：伊川公司、伊理大公司拟合计减持10.5%股份。$飞荣达 sz300602$ ：股东高特佳拟减持不超5.8186%股份。$振东制药 sz300158$ ：股东计划减持不超过6%股份，拟10转10派0.4元。$传艺科技 sz002866$ ：拟10转8派1.2元，一季度预增30%-45.49%。$丽珠集团 sz000513$ ：拟每10股转3 ...展开全文c', '2018-01-23 20:17:46')
('1.24【增减持】爱司凯：股东拟减持不超2%股份飞荣达：高特佳拟减持不超5.82%股份龙净环保：股东龙岩国投拟减持不超1%股份 ...展开全文c', '2018-01-23 20:10:09')
('飞荣达（300602）高特佳拟减持不超5.82%股份爱司凯（300521）股东豪洲胜拟减持不超2%股份伊之密（300415）伊川公司、伊理大公司拟合计减持10.5%东方精工（002611）大幅上调业绩预告汽车动力电池业务超预期银星能源（000862）1.67亿股限售股25日上市流通 占总股本23.65%中海油服（601808）预计2017 ...展开全文c', '2018-01-23 20:05:36')
('（300602）飞荣达公司披露深圳市高特佳汇富投资合伙企业拟在未来6个月内减持公司股份不超581.86万股，占公司总股本的5.82%.高特佳目前持股总数为600万股。', '2018-01-23 20:02:30')
('【飞荣达：股东计划减持不超过总股本5.8%】#飞荣达 sz300602[股票]# ：深圳市高特佳汇富投资合伙企业计划以集中竞价或大宗交易方式减持不超过公司股份5,818,600股（占公司 总股本5.8186%）。', '2018-01-23 09:05:31')
('#上市公司# $飞荣达 sz300602$ 23日晚间公告，持有公司股份6,000,000股(占公司总股本6%)的股东深圳市高特佳汇富投资合伙企业(有限合伙)计划6个月内以集中竞价或大宗交易方式减持公司股份不超过5,818,600股(占公司总股本5.8186%)。', '2018-01-23 07:09:05')
('【5G产业市场迎来万亿元风口 逾2亿元大单布局8只科技蓝筹股】自2017年11月21日以来，5G板块呈现回调整理的走势，板块整体累计下跌12.31%，但在昨日午后5G概念股集体发力，截至收盘，卓翼科技实现涨停，飞荣达强势大涨逾8%，达到8.53%，中通国脉(4.36%)、思特奇(4.28%)、麦捷科技(4.02%)、邦讯技术(3.37 ...展开全文c', '2018-01-11 06:09:55')
('思路阳光城。 揉搓线，筹码理论三一重工，紫金矿业。荐股，中线持有。华友钴业。 创新高，出水芙蓉明天买入京东方A。根据芙蓉出水战法。 ...展开全文c', '2018-01-10 10:45:56')
('发布了头条文章：《区域链板块深度分析！龙头股分享：易见股份 视觉中国 科蓝软件 》 $易见股份 sh600093$ $游久游戏 sh600652$ $视觉中国 sz000681$ $远光软件 sz002063$ #区域链# 朗科智能中船科技爱迪尔光线传媒中国化学滨江集团飞荣达齐峰新材神州泰岳博汇纸业上海天洋陇神戎发莲花健康 ...展开全文c', '2018-01-10 08:31:48')
('【5G概念股反攻，飞荣达和中通国脉冲涨停】5G概念股午后发力，飞荣达触及涨停，中通国脉大涨逾7%，麦捷科技和中际旭创涨幅超4%。华融证券认为，面对2018年国内三大运营商投资继续下滑的趋势，我们对明年的通信板块谨慎乐观。未来 5G 的规模建设以及现在固网宽带 FTTx 均需要升级光传输网络，我们看 ...展开全文c', '2018-01-10 01:18:00')
('|武小松的图...【反弹】次新板块成为反弹核心，次新+天然气龙头贵州燃气涨停，次新+数字中国龙头海量数据涨停，次新+5G飞荣达冲板。', '2018-01-10 01:14:13')
('飞荣达 布局成功！！！', '2018-01-10 00:28:08')
('早盘建仓 飞荣达 短线股票', '2017-12-26 00:55:03')
('早盘建仓 飞荣达', '2017-12-25 21:40:49')
('发布了头条文章：《你真的会看盘吗？关于盘口语言的干货分享》 $飞荣达 sz300602$ $欣天科技 sz300615$ $光库科技 sz300620$ $同为股份 sz002835$ $视源股份 sz002841$ |你真的会看...', '2017-12-20 20:53:02')
('飞荣达是唯一一支在下跌中不感到恐惧反而兴奋的股票，主力在无量 #飞荣达吧#：网页链接 (分享至@新浪股吧)', '2017-12-18 05:03:08')
('现在有点时间可以给大家看看票，有问题的朋友说出来，$视源股份 sz002841$ $深天马Ａ sz000050$ $飞荣达 sz300602$', '2017-12-17 02:39:18')
('股市唯一“不骗人”的6大MACD顺口溜，一旦熟记，随意玩弄庄家 #飞荣达 sz300602[股票]# #千山药机 sz300216[股票]# #科大国创 sz300520[股票]# 李琦财经的...', '2017-12-05 21:46:33')
('回避个股利空：$*ST河化 sz000953$ 化终止重大资产重组；$飞荣达 sz300602$ 、$神州信息 sz000555$ 、平治信息、科信技术股东拟减持。$上证指数 sh000001$ #投资达人说# #股票热议榜#', '2017-11-23 20:09:32')
('发布了头条文章：《山东赫达 通源石油 上海机电 飞荣达 兰州黄河，本周操作走势解读》 $山东赫达 sz002810$ $通源石油 sz300164$ $上海机电 sh600835$ $飞荣达 sz300602$ $兰州黄河 sz000929$ |山东赫达 ...', '2017-11-20 01:26:09')
